id,start,end,route_id,lat,lon,idx
43781,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70455,10.40124,87
43782,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70276,10.40076,88
43783,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70252,10.40069,89
43784,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70247,10.40067,90
43785,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70244,10.40064,91
43786,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70245,10.40061,92
43787,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70245,10.40056,93
43788,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70244,10.40052,94
43789,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.7024,10.40047,95
43790,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70237,10.40046,96
43791,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70234,10.40046,97
43792,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70231,10.40048,98
43793,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70229,10.40051,99
43794,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70228,10.40054,100
43795,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70227,10.40058,101
43796,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70215,10.40059,102
43797,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.7018,10.40051,103
43798,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70155,10.40042,104
43799,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70036,10.3998,105
43800,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70022,10.39969,106
43801,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70002,10.39958,107
43802,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69981,10.39948,108
43803,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69978,10.39945,109
43804,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69975,10.39939,110
43805,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69973,10.39932,111
43806,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69971,10.39917,112
43807,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69979,10.39842,113
43808,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69985,10.39803,114
43809,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69986,10.39795,115
43810,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69986,10.39785,116
43811,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69985,10.39773,117
43812,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69984,10.39757,118
43813,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69985,10.39744,119
43814,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6999,10.39727,120
43815,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69998,10.39716,121
43816,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70003,10.3971,122
43817,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70009,10.39713,123
43818,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70014,10.39713,124
43819,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70018,10.39714,125
43820,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70025,10.3972,126
43821,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70032,10.3973,127
43822,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.7004,10.39742,128
43823,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70048,10.39756,129
43824,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70052,10.39767,130
43825,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70055,10.39782,131
43826,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70057,10.39795,132
43827,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70058,10.39808,133
43828,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70055,10.39822,134
43829,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70052,10.3983,135
43830,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70047,10.39837,136
43831,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70042,10.39841,137
43832,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70038,10.39842,138
43833,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70033,10.39842,139
43834,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70026,10.3984,140
43835,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70023,10.39837,141
43836,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70019,10.39831,142
43837,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70014,10.39817,143
43838,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70014,10.39808,144
43839,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70016,10.3977,145
43840,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70013,10.39718,146
43841,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70016,10.39669,147
43842,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70016,10.39634,148
43843,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70014,10.39574,149
43844,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70011,10.39535,150
43845,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70005,10.39477,151
43846,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69972,10.39251,152
43847,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69964,10.39173,153
43848,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69962,10.39127,154
43849,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69963,10.39086,155
43850,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69967,10.39018,156
43851,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69975,10.38967,157
43852,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69984,10.38924,158
43853,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69996,10.38883,159
43854,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70009,10.38843,160
43855,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70036,10.38767,161
43856,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70047,10.38733,162
43857,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70068,10.38654,163
43858,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70081,10.38604,164
43859,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70097,10.3852,165
43860,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70105,10.38467,166
43861,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70109,10.38423,167
43862,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70115,10.38346,168
43863,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70117,10.38282,169
43864,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70117,10.38227,170
43865,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70115,10.38181,171
43866,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70113,10.38153,172
43867,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70106,10.38084,173
43868,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.701,10.38039,174
43869,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70093,10.37999,175
43870,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70078,10.37926,176
43871,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70062,10.37866,177
43872,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70051,10.37826,178
43873,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70032,10.37773,179
43874,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.70024,10.37751,180
43875,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69999,10.3769,181
43876,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69984,10.37658,182
43877,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69967,10.37625,183
43878,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69775,10.37273,184
43879,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69686,10.37109,185
43880,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69673,10.37081,186
43881,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6965,10.37025,187
43882,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69633,10.36975,188
43883,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69625,10.36946,189
43884,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69612,10.36889,190
43885,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69594,10.36792,191
43886,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69561,10.36605,192
43887,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69534,10.36448,193
43888,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69525,10.36399,194
43889,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69519,10.36374,195
43890,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69509,10.36336,196
43891,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69498,10.36299,197
43892,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69485,10.36265,198
43893,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69459,10.36203,199
43894,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69449,10.3618,200
43895,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69435,10.36146,201
43896,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69423,10.36118,202
43897,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69335,10.35937,203
43898,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69324,10.35905,204
43899,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6932,10.35887,205
43900,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69316,10.35867,206
43901,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69313,10.35831,207
43902,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69309,10.35808,208
43903,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69307,10.35765,209
43904,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69305,10.35753,210
43905,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69301,10.35729,211
43906,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69294,10.35704,212
43907,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.69285,10.35677,213
43908,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6927,10.35647,214
43909,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6925,10.35611,215
43910,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68909,10.35052,216
43911,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68887,10.35023,217
43912,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68869,10.35004,218
43913,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68854,10.34991,219
43914,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68836,10.34975,220
43915,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68818,10.34963,221
43916,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68803,10.34955,222
43917,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68788,10.34948,223
43918,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68759,10.34938,224
43919,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68745,10.34934,225
43920,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68719,10.3493,226
43921,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68695,10.3493,227
43922,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68674,10.34932,228
43923,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68654,10.34936,229
43924,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6864,10.3494,230
43925,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68615,10.3495,231
43926,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68588,10.34965,232
43927,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68573,10.34976,233
43928,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68558,10.34989,234
43929,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68537,10.3501,235
43930,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68512,10.3504,236
43931,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68491,10.35074,237
43932,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68427,10.35214,238
43933,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68417,10.35233,239
43934,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68408,10.35248,240
43935,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6839,10.35275,241
43936,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68372,10.35298,242
43937,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68361,10.35308,243
43938,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68335,10.3533,244
43939,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68315,10.35342,245
43940,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68289,10.35354,246
43941,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68254,10.35363,247
43942,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68225,10.35365,248
43943,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.682,10.35365,249
43944,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67764,10.35311,250
43945,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67723,10.35303,251
43946,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6769,10.35293,252
43947,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67667,10.35284,253
43948,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67641,10.3527,254
43949,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67606,10.35247,255
43950,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67587,10.35231,256
43951,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67563,10.35205,257
43952,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67539,10.35175,258
43953,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67522,10.35149,259
43954,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67491,10.35097,260
43955,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67429,10.34975,261
43956,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67373,10.34866,262
43957,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67369,10.34854,263
43958,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67357,10.34829,264
43959,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67351,10.34806,265
43960,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67352,10.34798,266
43961,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67362,10.34781,267
43962,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67368,10.34775,268
43963,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67384,10.34761,269
43964,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67453,10.34742,270
43965,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67682,10.34706,271
43966,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67712,10.347,272
43967,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67711,10.34608,273
43968,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67712,10.34597,274
43969,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67713,10.34587,275
43970,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67716,10.3458,276
43971,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67718,10.34574,277
43972,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67724,10.34566,278
43973,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67733,10.34558,279
43974,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67738,10.34556,280
43975,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6775,10.34553,281
43976,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6795,10.34539,282
43977,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6796,10.34535,283
43978,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67967,10.3453,284
43979,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67971,10.34527,285
43980,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67976,10.34519,286
43981,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67981,10.345,287
43982,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67984,10.3448,288
43983,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68001,10.34327,289
43984,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68017,10.34175,290
43985,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68018,10.34153,291
43986,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68018,10.34126,292
43987,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68017,10.34093,293
43988,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68016,10.34036,294
43989,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68019,10.3396,295
43990,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68019,10.33928,296
43991,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68013,10.33823,297
43992,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68001,10.33624,298
43993,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68001,10.33592,299
43994,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68003,10.33542,300
43995,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68001,10.33468,301
43996,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.68,10.33441,302
43997,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67996,10.33418,303
43998,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67856,10.32873,304
43999,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67847,10.32857,305
44000,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67831,10.32808,306
44001,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67817,10.32767,307
44002,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67794,10.32714,308
44003,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67709,10.3253,309
44004,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6769,10.32489,310
44005,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67676,10.32453,311
44006,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67662,10.32415,312
44007,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67651,10.32383,313
44008,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67642,10.32352,314
44009,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67626,10.32287,315
44010,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67604,10.32199,316
44011,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67595,10.32175,317
44012,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6757,10.32124,318
44013,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67513,10.32036,319
44014,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.67467,10.31963,320
44015,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6736,10.31798,321
44016,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66954,10.31179,322
44017,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6694,10.31159,323
44018,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6693,10.31147,324
44019,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6692,10.3114,325
44020,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66906,10.31138,326
44021,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66756,10.31138,327
44022,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66716,10.3114,328
44023,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66673,10.31143,329
44024,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66667,10.31142,330
44025,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66664,10.3114,331
44026,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66659,10.31136,332
44027,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66656,10.31131,333
44028,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66636,10.31082,334
44029,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.666,10.31009,335
44030,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66588,10.30981,336
44031,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66581,10.30965,337
44032,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66574,10.30953,338
44033,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.6657,10.30947,339
44034,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66502,10.30857,340
44035,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66459,10.30806,341
44036,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66444,10.3079,342
44037,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66418,10.30765,343
44038,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66386,10.30737,344
44039,Euronics Pisa Cisanello,Centro Commerciale Darsena (Tirrenia),route_1741,43.66319,10.30676,345
