id,start,end,route_id,lat,lon,idx
21682,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70455,10.40124,82
21683,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70276,10.40076,83
21684,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70252,10.40069,84
21685,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70247,10.40067,85
21686,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70244,10.40064,86
21687,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70245,10.40061,87
21688,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70245,10.40056,88
21689,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70244,10.40052,89
21690,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.7024,10.40047,90
21691,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70243,10.40034,91
21692,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.7025,10.39945,92
21693,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.7025,10.39922,93
21694,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70247,10.399,94
21695,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70244,10.39887,95
21696,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70238,10.39866,96
21697,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70231,10.39852,97
21698,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70222,10.39838,98
21699,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70211,10.39825,99
21700,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70199,10.39815,100
21701,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70098,10.39752,101
21702,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.7008,10.3974,102
21703,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70065,10.39723,103
21704,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70058,10.39707,104
21705,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70053,10.39683,105
21706,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70053,10.39669,106
21707,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70055,10.39644,107
21708,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70065,10.39604,108
21709,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70076,10.39611,109
21710,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70138,10.39664,110
21711,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70178,10.39694,111
21712,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70257,10.39752,112
21713,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70293,10.39775,113
21714,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70326,10.398,114
21715,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70344,10.39813,115
21716,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70363,10.39827,116
21717,Centro Commerciale Pisanova,Ristorante La Greppia,route_873,43.70434,10.39885,117
21718,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70952,10.41348,0
21719,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70912,10.41268,1
21720,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70819,10.41357,2
21721,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70826,10.41366,3
21722,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70832,10.41372,4
21723,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70879,10.41406,5
21724,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70884,10.41414,6
21725,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70885,10.4142,7
21726,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70895,10.4143,8
21727,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70907,10.41439,9
21728,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.7092,10.41448,10
21729,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70934,10.41454,11
21730,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70944,10.41455,12
21731,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71025,10.41445,13
21732,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70997,10.41245,14
21733,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70992,10.41199,15
21734,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70991,10.41172,16
21735,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.7099,10.41147,17
21736,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70993,10.41076,18
21737,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70994,10.41066,19
21738,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70995,10.41058,20
21739,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71002,10.41043,21
21740,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71006,10.4104,22
21741,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71008,10.41036,23
21742,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.7101,10.41032,24
21743,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71011,10.41027,25
21744,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71011,10.41022,26
21745,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.7101,10.41017,27
21746,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71009,10.41013,28
21747,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71006,10.41009,29
21748,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71002,10.41005,30
21749,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70998,10.40978,31
21750,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71007,10.40776,32
21751,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71014,10.40774,33
21752,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71018,10.40769,34
21753,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71019,10.40765,35
21754,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.7102,10.4076,36
21755,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71019,10.40752,37
21756,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71017,10.40749,38
21757,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71014,10.40745,39
21758,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.7101,10.40743,40
21759,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71008,10.40743,41
21760,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71015,10.4061,42
21761,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71019,10.4058,43
21762,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71021,10.40573,44
21763,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71027,10.40559,45
21764,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.7104,10.4055,46
21765,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71043,10.40545,47
21766,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71044,10.40536,48
21767,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71044,10.4053,49
21768,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71041,10.40524,50
21769,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71035,10.4052,51
21770,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.7103,10.4052,52
21771,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71019,10.40527,53
21772,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.7101,10.40527,54
21773,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.71006,10.40525,55
21774,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70988,10.40513,56
21775,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70974,10.40502,57
21776,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70967,10.40492,58
21777,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70965,10.40486,59
21778,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70975,10.40422,60
21779,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70988,10.40324,61
21780,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70958,10.40294,62
21781,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70931,10.40264,63
21782,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70908,10.40242,64
21783,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.7087,10.40213,65
21784,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70831,10.40184,66
21785,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70795,10.40155,67
21786,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70789,10.40152,68
21787,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70786,10.40151,69
21788,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.7078,10.40151,70
21789,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70777,10.40153,71
21790,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70771,10.40159,72
21791,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70765,10.40172,73
21792,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70712,10.40318,74
21793,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70614,10.40251,75
21794,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70553,10.40214,76
21795,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70547,10.40207,77
21796,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70535,10.40184,78
21797,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.7053,10.40178,79
21798,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70524,10.40171,80
21799,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70471,10.40133,81
21800,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70449,10.4017,82
21801,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70372,10.40311,83
21802,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70318,10.40409,84
21803,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70341,10.40424,85
21804,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.7038,10.40446,86
21805,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70398,10.40457,87
21806,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70413,10.40468,88
21807,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70417,10.40473,89
21808,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70429,10.40492,90
21809,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70432,10.40493,91
21810,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70436,10.40492,92
21811,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70448,10.40465,93
21812,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70541,10.40223,94
21813,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.7056,10.4024,95
21814,Centro Commerciale Pisanova,Ristorante Pizzeria Il Pellicano,route_874,43.70546,10.40277,96
21815,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.70952,10.41348,0
21816,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.70912,10.41268,1
21817,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.70819,10.41357,2
21818,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.70826,10.41366,3
21819,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.70832,10.41372,4
21820,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.70879,10.41406,5
21821,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.70884,10.41414,6
21822,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.70885,10.4142,7
21823,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.70895,10.4143,8
21824,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.70907,10.41439,9
21825,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.7092,10.41448,10
21826,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.70934,10.41454,11
21827,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.70944,10.41455,12
21828,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71025,10.41445,13
21829,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71057,10.41438,14
21830,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71069,10.41432,15
21831,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71081,10.41424,16
21832,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71129,10.41386,17
21833,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71154,10.41446,18
21834,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71158,10.41452,19
21835,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71195,10.41481,20
21836,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.712,10.41483,21
21837,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71208,10.41486,22
21838,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71216,10.41487,23
21839,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71287,10.41487,24
21840,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71288,10.41468,25
21841,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71299,10.41425,26
21842,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71304,10.41409,27
21843,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71351,10.41365,28
21844,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71461,10.41276,29
21845,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71472,10.41269,30
21846,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71481,10.41263,31
21847,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71492,10.4126,32
21848,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71509,10.41257,33
21849,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71556,10.41263,34
21850,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71578,10.41341,35
21851,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71609,10.41484,36
21852,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71616,10.415,37
21853,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71621,10.41509,38
21854,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71675,10.41587,39
21855,Centro Commerciale Pisanova,Via San Ranieri 9,route_875,43.71563,10.41723,40
21856,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70952,10.41348,0
21857,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70912,10.41268,1
21858,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70819,10.41357,2
21859,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70826,10.41366,3
21860,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70832,10.41372,4
21861,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70879,10.41406,5
21862,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70884,10.41414,6
21863,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70885,10.4142,7
21864,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70895,10.4143,8
21865,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70907,10.41439,9
21866,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.7092,10.41448,10
21867,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70934,10.41454,11
21868,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70944,10.41455,12
21869,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71025,10.41445,13
21870,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70997,10.41245,14
21871,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70992,10.41199,15
21872,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70991,10.41172,16
21873,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.7099,10.41147,17
21874,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70993,10.41076,18
21875,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70994,10.41066,19
21876,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70995,10.41058,20
21877,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71002,10.41043,21
21878,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71006,10.4104,22
21879,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71008,10.41036,23
21880,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.7101,10.41032,24
21881,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71011,10.41027,25
21882,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71011,10.41022,26
21883,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.7101,10.41017,27
21884,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71009,10.41013,28
21885,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71006,10.41009,29
21886,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71002,10.41005,30
21887,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70998,10.40978,31
21888,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71007,10.40776,32
21889,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71014,10.40774,33
21890,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71018,10.40769,34
21891,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71019,10.40765,35
21892,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.7102,10.4076,36
21893,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71019,10.40752,37
21894,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71017,10.40749,38
21895,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71014,10.40745,39
21896,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.7101,10.40743,40
21897,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71008,10.40743,41
21898,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71015,10.4061,42
21899,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71019,10.4058,43
21900,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71021,10.40573,44
21901,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71027,10.40559,45
21902,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.7104,10.4055,46
21903,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71043,10.40545,47
21904,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71044,10.40536,48
21905,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71044,10.4053,49
21906,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71041,10.40524,50
21907,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71035,10.4052,51
21908,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.7103,10.4052,52
21909,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71019,10.40527,53
21910,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.7101,10.40527,54
21911,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.71006,10.40525,55
21912,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70988,10.40513,56
21913,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70974,10.40502,57
21914,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70967,10.40492,58
21915,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70965,10.40486,59
21916,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70975,10.40422,60
21917,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70988,10.40324,61
21918,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70958,10.40294,62
21919,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70931,10.40264,63
21920,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70908,10.40242,64
21921,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.7087,10.40213,65
21922,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70831,10.40184,66
21923,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70795,10.40155,67
21924,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70789,10.40152,68
21925,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70786,10.40151,69
21926,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.7078,10.40151,70
21927,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70777,10.40153,71
21928,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70771,10.40159,72
21929,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70765,10.40172,73
21930,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70712,10.40318,74
21931,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70614,10.40251,75
21932,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70558,10.40217,76
21933,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70553,10.40214,77
21934,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70547,10.40207,78
21935,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70544,10.40191,79
21936,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70537,10.40167,80
21937,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70504,10.40081,81
21938,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.705,10.40076,82
21939,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70504,10.40057,83
21940,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70524,10.3999,84
21941,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70534,10.3996,85
21942,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70563,10.39979,86
21943,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70582,10.39989,87
21944,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70585,10.3997,88
21945,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70588,10.39936,89
21946,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70593,10.39894,90
21947,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70603,10.39837,91
21948,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70608,10.39812,92
21949,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70613,10.39793,93
21950,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70622,10.39768,94
21951,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70625,10.39761,95
21952,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70641,10.39743,96
21953,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70661,10.39725,97
21954,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70682,10.39704,98
21955,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70686,10.39696,99
21956,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70696,10.39666,100
21957,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.707,10.39643,101
21958,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70702,10.39603,102
21959,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70706,10.39571,103
21960,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70717,10.39505,104
21961,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70719,10.39483,105
21962,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.7072,10.39425,106
21963,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70719,10.39277,107
21964,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70597,10.39285,108
21965,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70594,10.39284,109
21966,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70592,10.3928,110
21967,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70591,10.39274,111
21968,Centro Commerciale Pisanova,Supermercato Coop San Giusto,route_876,43.70591,10.3922,112
21969,Centro Commerciale Pisanova,Via Montanelli 66,route_877,43.70952,10.41348,0
21970,Centro Commerciale Pisanova,Via Montanelli 66,route_877,43.70912,10.41268,1
21971,Centro Commerciale Pisanova,Via Montanelli 66,route_877,43.70819,10.41357,2
21972,Centro Commerciale Pisanova,Via Montanelli 66,route_877,43.70826,10.41366,3
21973,Centro Commerciale Pisanova,Via Montanelli 66,route_877,43.70832,10.41372,4
