id,start,end,route_id,lat,lon,idx
17204,Decathlon Pisa,Lidl Pisa,route_753,43.71123,10.39733,71
17205,Decathlon Pisa,Lidl Pisa,route_753,43.71134,10.39727,72
17206,Decathlon Pisa,Lidl Pisa,route_753,43.71188,10.39703,73
17207,Decathlon Pisa,Lidl Pisa,route_753,43.71274,10.39666,74
17208,Decathlon Pisa,Lidl Pisa,route_753,43.71382,10.39616,75
17209,Decathlon Pisa,Lidl Pisa,route_753,43.71472,10.39571,76
17210,Decathlon Pisa,Lidl Pisa,route_753,43.71421,10.39466,77
17211,Decathlon Pisa,Lidl Pisa,route_753,43.71376,10.39381,78
17212,Decathlon Pisa,Lidl Pisa,route_753,43.71333,10.39296,79
17213,Decathlon Pisa,Lidl Pisa,route_753,43.71287,10.39212,80
17214,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.7063,10.41019,0
17215,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70641,10.41001,1
17216,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70653,10.40976,2
17217,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70657,10.40964,3
17218,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70659,10.40953,4
17219,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70659,10.40939,5
17220,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.7066,10.40933,6
17221,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70672,10.40909,7
17222,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70684,10.40889,8
17223,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70696,10.40875,9
17224,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70709,10.40862,10
17225,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70721,10.40847,11
17226,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70728,10.40833,12
17227,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70738,10.40823,13
17228,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70754,10.40807,14
17229,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70782,10.40784,15
17230,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70765,10.40736,16
17231,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70842,10.40681,17
17232,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70922,10.40625,18
17233,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70944,10.40613,19
17234,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.7097,10.40593,20
17235,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70981,10.40586,21
17236,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.71027,10.40559,22
17237,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.7104,10.4055,23
17238,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.71043,10.40545,24
17239,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.71044,10.40536,25
17240,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.71044,10.4053,26
17241,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.71041,10.40524,27
17242,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.71035,10.4052,28
17243,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.7103,10.4052,29
17244,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.71019,10.40527,30
17245,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.7101,10.40527,31
17246,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.71006,10.40525,32
17247,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70988,10.40513,33
17248,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70974,10.40502,34
17249,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70967,10.40492,35
17250,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70965,10.40486,36
17251,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70975,10.40422,37
17252,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70988,10.40324,38
17253,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70958,10.40294,39
17254,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70931,10.40264,40
17255,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70908,10.40242,41
17256,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.7087,10.40213,42
17257,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70831,10.40184,43
17258,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70795,10.40155,44
17259,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70789,10.40152,45
17260,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70786,10.40151,46
17261,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.7078,10.40151,47
17262,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70777,10.40153,48
17263,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70771,10.40159,49
17264,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70765,10.40172,50
17265,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70712,10.40318,51
17266,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70614,10.40251,52
17267,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70553,10.40214,53
17268,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70547,10.40207,54
17269,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70535,10.40184,55
17270,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.7053,10.40178,56
17271,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70524,10.40171,57
17272,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70471,10.40133,58
17273,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70455,10.40124,59
17274,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70276,10.40076,60
17275,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70252,10.40069,61
17276,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70247,10.40067,62
17277,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70244,10.40064,63
17278,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70245,10.40061,64
17279,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70245,10.40056,65
17280,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70244,10.40052,66
17281,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.7024,10.40047,67
17282,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70237,10.40046,68
17283,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70234,10.40046,69
17284,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70231,10.40048,70
17285,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70229,10.40051,71
17286,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70228,10.40054,72
17287,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70227,10.40058,73
17288,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70215,10.40059,74
17289,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.7018,10.40051,75
17290,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70155,10.40042,76
17291,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70036,10.3998,77
17292,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70022,10.39969,78
17293,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70002,10.39958,79
17294,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69981,10.39948,80
17295,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69978,10.39945,81
17296,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69975,10.39939,82
17297,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69973,10.39932,83
17298,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69971,10.39917,84
17299,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69979,10.39842,85
17300,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69985,10.39803,86
17301,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69986,10.39795,87
17302,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69986,10.39785,88
17303,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69985,10.39773,89
17304,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69984,10.39757,90
17305,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69985,10.39744,91
17306,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.6999,10.39727,92
17307,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69998,10.39716,93
17308,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70003,10.3971,94
17309,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70009,10.39713,95
17310,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70014,10.39713,96
17311,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70018,10.39714,97
17312,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70025,10.3972,98
17313,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70032,10.3973,99
17314,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.7004,10.39742,100
17315,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70048,10.39756,101
17316,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70052,10.39767,102
17317,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70055,10.39782,103
17318,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70057,10.39795,104
17319,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70058,10.39808,105
17320,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70055,10.39822,106
17321,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70052,10.3983,107
17322,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70047,10.39837,108
17323,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70042,10.39841,109
17324,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70038,10.39842,110
17325,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70033,10.39842,111
17326,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70026,10.3984,112
17327,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70023,10.39837,113
17328,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70019,10.39831,114
17329,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70014,10.39817,115
17330,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70014,10.39808,116
17331,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70016,10.3977,117
17332,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70013,10.39718,118
17333,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70016,10.39669,119
17334,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70016,10.39634,120
17335,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70014,10.39574,121
17336,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70011,10.39535,122
17337,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70005,10.39477,123
17338,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69998,10.39431,124
17339,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69979,10.39303,125
17340,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69972,10.39251,126
17341,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69964,10.39173,127
17342,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69962,10.39127,128
17343,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69963,10.39086,129
17344,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69967,10.39018,130
17345,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69975,10.38967,131
17346,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69984,10.38924,132
17347,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69996,10.38883,133
17348,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70009,10.38843,134
17349,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70029,10.388,135
17350,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70033,10.38794,136
17351,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70047,10.38778,137
17352,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70054,10.38774,138
17353,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70061,10.38771,139
17354,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70068,10.38769,140
17355,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70077,10.3877,141
17356,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70082,10.38771,142
17357,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70088,10.38775,143
17358,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70092,10.3878,144
17359,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.701,10.38791,145
17360,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70103,10.38799,146
17361,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70105,10.3881,147
17362,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70104,10.38825,148
17363,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.701,10.38837,149
17364,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70096,10.38847,150
17365,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70087,10.38858,151
17366,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70079,10.38865,152
17367,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70017,10.38897,153
17368,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69995,10.38902,154
17369,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69977,10.38903,155
17370,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69955,10.38901,156
17371,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69951,10.38899,157
17372,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69947,10.38899,158
17373,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69944,10.389,159
17374,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.6994,10.38904,160
17375,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69938,10.38909,161
17376,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69937,10.38917,162
17377,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.6994,10.38925,163
17378,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69944,10.3893,164
17379,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.6995,10.3893,165
17380,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.69975,10.38946,166
17381,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.6999,10.38952,167
17382,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70009,10.38957,168
17383,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70016,10.38967,169
17384,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70051,10.39053,170
17385,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70056,10.39066,171
17386,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70059,10.39073,172
17387,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70068,10.39075,173
17388,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70082,10.39074,174
17389,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70104,10.39065,175
17390,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70121,10.39055,176
17391,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70133,10.39046,177
17392,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70147,10.39033,178
17393,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70156,10.39021,179
17394,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70167,10.39004,180
17395,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70173,10.38991,181
17396,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70182,10.3897,182
17397,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70188,10.38944,183
17398,Decathlon Pisa,McDonald's Pisa Aurelia,route_754,43.70189,10.38935,184
17399,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.7063,10.41019,0
17400,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70641,10.41001,1
17401,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70653,10.40976,2
17402,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70657,10.40964,3
17403,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70659,10.40953,4
17404,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70664,10.40947,5
17405,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70684,10.40912,6
17406,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70694,10.40901,7
17407,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70695,10.40905,8
17408,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70699,10.40908,9
17409,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70705,10.40908,10
17410,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70739,10.40871,11
17411,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70755,10.40856,12
17412,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70782,10.40833,13
17413,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70802,10.40816,14
17414,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70822,10.40803,15
17415,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70839,10.40793,16
17416,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.7085,10.40788,17
17417,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70887,10.40778,18
17418,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70923,10.4077,19
17419,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70965,10.40766,20
17420,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70995,10.40768,21
17421,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.70998,10.40769,22
17422,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71003,10.40774,23
17423,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71007,10.40776,24
17424,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71014,10.40774,25
17425,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71018,10.40769,26
17426,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71027,10.40767,27
17427,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71063,10.40769,28
17428,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71112,10.40773,29
17429,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71118,10.40776,30
17430,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71127,10.40782,31
17431,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71131,10.40786,32
17432,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71138,10.40789,33
17433,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71186,10.40792,34
17434,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71204,10.40793,35
17435,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71261,10.40789,36
17436,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71299,10.40783,37
17437,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71305,10.40781,38
17438,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71307,10.40778,39
17439,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.7139,10.40851,40
17440,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.7141,10.40867,41
17441,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71421,10.40873,42
17442,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.7147,10.40895,43
17443,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71478,10.40897,44
17444,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71514,10.40902,45
17445,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71597,10.40908,46
17446,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71617,10.40905,47
17447,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71637,10.40896,48
17448,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.7167,10.40875,49
17449,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.7168,10.40872,50
17450,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71686,10.40874,51
17451,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71695,10.40879,52
17452,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71862,10.41041,53
17453,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71872,10.41046,54
17454,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71879,10.41046,55
17455,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71868,10.40905,56
17456,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71855,10.40739,57
17457,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71935,10.40741,58
17458,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71973,10.40736,59
17459,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.71999,10.40735,60
17460,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72213,10.40733,61
17461,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72272,10.40686,62
17462,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72307,10.40728,63
17463,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.7232,10.40743,64
17464,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72345,10.40777,65
17465,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72353,10.40787,66
17466,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72356,10.40789,67
17467,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72363,10.40807,68
17468,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72364,10.4081,69
17469,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72367,10.40814,70
17470,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72372,10.40815,71
17471,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72375,10.40813,72
17472,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72378,10.40807,73
17473,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72438,10.4084,74
17474,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72441,10.40848,75
17475,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72446,10.40882,76
17476,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72444,10.40889,77
17477,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72443,10.40894,78
17478,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72444,10.409,79
17479,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72445,10.40904,80
17480,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72447,10.40908,81
17481,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.7245,10.40912,82
17482,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72453,10.40914,83
17483,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.7246,10.40923,84
17484,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72461,10.40929,85
17485,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72461,10.40939,86
17486,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72457,10.40954,87
17487,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72457,10.40959,88
17488,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72459,10.40963,89
17489,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72463,10.40966,90
17490,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72467,10.40966,91
17491,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72473,10.4097,92
17492,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72478,10.40975,93
17493,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72505,10.41095,94
17494,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.7251,10.41115,95
17495,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72526,10.41164,96
17496,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72559,10.41258,97
17497,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72575,10.41297,98
17498,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72588,10.41326,99
17499,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.72601,10.41349,100
17500,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.7266,10.41445,101
17501,Decathlon Pisa,Parcheggio Via Paparelli,route_755,43.7272,10.41538,102
17502,Decathlon Pisa,MediaWorld Pisa,route_756,43.7063,10.41019,0
17503,Decathlon Pisa,MediaWorld Pisa,route_756,43.70641,10.41001,1
17504,Decathlon Pisa,MediaWorld Pisa,route_756,43.70653,10.40976,2
17505,Decathlon Pisa,MediaWorld Pisa,route_756,43.70657,10.40964,3
17506,Decathlon Pisa,MediaWorld Pisa,route_756,43.70659,10.40953,4
17507,Decathlon Pisa,MediaWorld Pisa,route_756,43.70664,10.40947,5
17508,Decathlon Pisa,MediaWorld Pisa,route_756,43.70684,10.40912,6
17509,Decathlon Pisa,MediaWorld Pisa,route_756,43.70694,10.40901,7
17510,Decathlon Pisa,MediaWorld Pisa,route_756,43.70695,10.40905,8
17511,Decathlon Pisa,MediaWorld Pisa,route_756,43.70699,10.40908,9
17512,Decathlon Pisa,MediaWorld Pisa,route_756,43.70705,10.40908,10
17513,Decathlon Pisa,MediaWorld Pisa,route_756,43.70739,10.40871,11
17514,Decathlon Pisa,MediaWorld Pisa,route_756,43.70755,10.40856,12
17515,Decathlon Pisa,MediaWorld Pisa,route_756,43.70782,10.40833,13
17516,Decathlon Pisa,MediaWorld Pisa,route_756,43.70802,10.40816,14
17517,Decathlon Pisa,MediaWorld Pisa,route_756,43.70822,10.40803,15
17518,Decathlon Pisa,MediaWorld Pisa,route_756,43.70839,10.40793,16
17519,Decathlon Pisa,MediaWorld Pisa,route_756,43.7085,10.40788,17
17520,Decathlon Pisa,MediaWorld Pisa,route_756,43.70887,10.40778,18
17521,Decathlon Pisa,MediaWorld Pisa,route_756,43.70923,10.4077,19
17522,Decathlon Pisa,MediaWorld Pisa,route_756,43.70965,10.40766,20
17523,Decathlon Pisa,MediaWorld Pisa,route_756,43.70995,10.40768,21
17524,Decathlon Pisa,MediaWorld Pisa,route_756,43.70998,10.40769,22
17525,Decathlon Pisa,MediaWorld Pisa,route_756,43.71003,10.40774,23
17526,Decathlon Pisa,MediaWorld Pisa,route_756,43.71007,10.40776,24
