id,start,end,route_id,lat,lon,idx
4823,Via Aretino Spinello 11,OBI Pisa,route_183,43.70073,10.38348,110
4824,Via Aretino Spinello 11,OBI Pisa,route_183,43.70073,10.38346,111
4825,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71498,10.40006,0
4826,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71491,10.40002,1
4827,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71487,10.39994,2
4828,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71494,10.39945,3
4829,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71583,10.39962,4
4830,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.7158,10.39919,5
4831,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71577,10.39888,6
4832,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71571,10.39854,7
4833,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71565,10.39827,8
4834,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71557,10.39791,9
4835,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71542,10.39746,10
4836,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71511,10.3966,11
4837,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71508,10.39645,12
4838,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71496,10.39619,13
4839,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71481,10.39588,14
4840,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71421,10.39466,15
4841,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71376,10.39381,16
4842,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71333,10.39296,17
4843,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.7129,10.39217,18
4844,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71261,10.39159,19
4845,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71248,10.39131,20
4846,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71241,10.3912,21
4847,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71236,10.39115,22
4848,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71187,10.39133,23
4849,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71179,10.39138,24
4850,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71169,10.39143,25
4851,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71166,10.3914,26
4852,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71162,10.39139,27
4853,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71158,10.39142,28
4854,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71133,10.39152,29
4855,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71093,10.39162,30
4856,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71082,10.39166,31
4857,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71072,10.39173,32
4858,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71067,10.39179,33
4859,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71063,10.39186,34
4860,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71061,10.39193,35
4861,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.7106,10.39206,36
4862,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71058,10.39434,37
4863,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71057,10.39451,38
4864,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71054,10.39481,39
4865,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71041,10.39568,40
4866,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71036,10.39568,41
4867,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71033,10.39573,42
4868,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71032,10.3958,43
4869,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71034,10.39585,44
4870,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71038,10.39588,45
4871,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71033,10.39616,46
4872,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.7101,10.39766,47
4873,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71009,10.39768,48
4874,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71006,10.39775,49
4875,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71006,10.39784,50
4876,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.71001,10.39838,51
4877,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70997,10.3988,52
4878,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70992,10.39879,53
4879,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70989,10.39881,54
4880,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70986,10.39884,55
4881,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70984,10.3989,56
4882,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70919,10.39873,57
4883,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70913,10.39873,58
4884,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70908,10.39875,59
4885,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70905,10.3988,60
4886,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70883,10.39942,61
4887,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.7086,10.40011,62
4888,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70815,10.40138,63
4889,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70805,10.40164,64
4890,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70795,10.40155,65
4891,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70789,10.40152,66
4892,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70786,10.40151,67
4893,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.7078,10.40151,68
4894,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70777,10.40153,69
4895,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70771,10.40159,70
4896,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70765,10.40172,71
4897,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70712,10.40318,72
4898,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70614,10.40251,73
4899,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70553,10.40214,74
4900,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70547,10.40207,75
4901,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70535,10.40184,76
4902,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.7053,10.40178,77
4903,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70524,10.40171,78
4904,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70471,10.40133,79
4905,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70455,10.40124,80
4906,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70276,10.40076,81
4907,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70252,10.40069,82
4908,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70247,10.40067,83
4909,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70244,10.40064,84
4910,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70245,10.40061,85
4911,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70245,10.40056,86
4912,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70244,10.40052,87
4913,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.7024,10.40047,88
4914,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70243,10.40034,89
4915,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.7025,10.39945,90
4916,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.7025,10.39922,91
4917,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70247,10.399,92
4918,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70244,10.39887,93
4919,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70238,10.39866,94
4920,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70231,10.39852,95
4921,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70222,10.39838,96
4922,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70211,10.39825,97
4923,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70199,10.39815,98
4924,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70098,10.39752,99
4925,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.7008,10.3974,100
4926,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70065,10.39723,101
4927,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70058,10.39707,102
4928,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70053,10.39683,103
4929,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70053,10.39669,104
4930,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70055,10.39644,105
4931,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70065,10.39604,106
4932,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70076,10.39611,107
4933,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70138,10.39664,108
4934,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70178,10.39694,109
4935,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70257,10.39752,110
4936,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70293,10.39775,111
4937,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70326,10.398,112
4938,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70344,10.39813,113
4939,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70363,10.39827,114
4940,Via Aretino Spinello 11,Ristorante La Greppia,route_184,43.70434,10.39885,115
4941,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71498,10.40006,0
4942,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71491,10.40002,1
4943,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71487,10.39994,2
4944,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71494,10.39945,3
4945,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71583,10.39962,4
4946,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.7158,10.39919,5
4947,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71577,10.39888,6
4948,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71571,10.39854,7
4949,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71565,10.39827,8
4950,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71557,10.39791,9
4951,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71542,10.39746,10
4952,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71511,10.3966,11
4953,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71508,10.39645,12
4954,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71496,10.39619,13
4955,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71481,10.39588,14
4956,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71421,10.39466,15
4957,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71376,10.39381,16
4958,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71333,10.39296,17
4959,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.7129,10.39217,18
4960,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71261,10.39159,19
4961,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71248,10.39131,20
4962,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71241,10.3912,21
4963,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71236,10.39115,22
4964,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71187,10.39133,23
4965,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71179,10.39138,24
4966,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71169,10.39143,25
4967,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71166,10.3914,26
4968,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71162,10.39139,27
4969,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71158,10.39142,28
4970,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71133,10.39152,29
4971,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71093,10.39162,30
4972,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71082,10.39166,31
4973,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71072,10.39173,32
4974,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71067,10.39179,33
4975,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71063,10.39186,34
4976,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71061,10.39193,35
4977,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.7106,10.39206,36
4978,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71058,10.39434,37
4979,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71057,10.39451,38
4980,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71054,10.39481,39
4981,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71041,10.39568,40
4982,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71036,10.39568,41
4983,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71033,10.39573,42
4984,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71032,10.3958,43
4985,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71034,10.39585,44
4986,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71038,10.39588,45
4987,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71033,10.39616,46
4988,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.7101,10.39766,47
4989,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71009,10.39768,48
4990,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71006,10.39775,49
4991,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71006,10.39784,50
4992,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.71001,10.39838,51
4993,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70997,10.3988,52
4994,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70992,10.39879,53
4995,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70989,10.39881,54
4996,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70986,10.39884,55
4997,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70984,10.3989,56
4998,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70919,10.39873,57
4999,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70913,10.39873,58
5000,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70908,10.39875,59
5001,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70905,10.3988,60
5002,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70883,10.39942,61
5003,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.7086,10.40011,62
5004,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70815,10.40138,63
5005,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70805,10.40164,64
5006,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70795,10.40155,65
5007,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70789,10.40152,66
5008,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70786,10.40151,67
5009,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.7078,10.40151,68
5010,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70777,10.40153,69
5011,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70771,10.40159,70
5012,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70765,10.40172,71
5013,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70712,10.40318,72
5014,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70614,10.40251,73
5015,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70553,10.40214,74
5016,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70547,10.40207,75
5017,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70535,10.40184,76
5018,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.7053,10.40178,77
5019,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70524,10.40171,78
5020,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70471,10.40133,79
5021,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70449,10.4017,80
5022,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70372,10.40311,81
5023,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70318,10.40409,82
5024,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70341,10.40424,83
5025,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.7038,10.40446,84
5026,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70398,10.40457,85
5027,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70413,10.40468,86
5028,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70417,10.40473,87
5029,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70429,10.40492,88
5030,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70432,10.40493,89
5031,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70436,10.40492,90
5032,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70448,10.40465,91
5033,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70541,10.40223,92
5034,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.7056,10.4024,93
5035,Via Aretino Spinello 11,Ristorante Pizzeria Il Pellicano,route_185,43.70546,10.40277,94
5036,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71498,10.40006,0
5037,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71491,10.40002,1
5038,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71487,10.39994,2
5039,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71494,10.39945,3
5040,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71583,10.39962,4
5041,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.7158,10.39919,5
5042,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71577,10.39888,6
5043,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71571,10.39854,7
5044,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71557,10.39791,8
5045,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71542,10.39746,9
5046,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71511,10.3966,10
5047,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71508,10.39645,11
5048,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71496,10.39619,12
5049,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71472,10.39571,13
5050,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.7156,10.39498,14
5051,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71581,10.39552,15
5052,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71598,10.39605,16
5053,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71614,10.3966,17
5054,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71632,10.39747,18
5055,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71652,10.39855,19
5056,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71656,10.39883,20
5057,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71661,10.39923,21
5058,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71663,10.39955,22
5059,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71664,10.39989,23
5060,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71662,10.40025,24
5061,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71658,10.40067,25
5062,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71649,10.40126,26
5063,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71641,10.40165,27
5064,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71628,10.40215,28
5065,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71583,10.40373,29
5066,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71557,10.40465,30
5067,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71546,10.40496,31
5068,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71525,10.40549,32
5069,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71463,10.40691,33
5070,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71428,10.40766,34
5071,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71397,10.40838,35
5072,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.7139,10.40851,36
5073,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.7141,10.40867,37
5074,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71421,10.40873,38
5075,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.7147,10.40895,39
5076,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71478,10.40897,40
5077,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71514,10.40902,41
5078,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71597,10.40908,42
5079,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71617,10.40905,43
5080,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71637,10.40896,44
5081,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.7167,10.40875,45
5082,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.7168,10.40872,46
5083,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71686,10.40874,47
5084,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71695,10.40879,48
5085,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71862,10.41041,49
5086,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71872,10.41046,50
5087,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71879,10.41046,51
5088,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71885,10.4111,52
5089,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71926,10.41634,53
5090,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71935,10.41737,54
5091,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.7194,10.41822,55
5092,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.7194,10.41833,56
5093,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71936,10.41865,57
5094,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71933,10.41881,58
5095,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71929,10.41893,59
5096,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71924,10.41903,60
5097,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71916,10.41911,61
5098,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71892,10.41922,62
5099,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.7189,10.41921,63
5100,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71889,10.41917,64
5101,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71888,10.41913,65
5102,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71869,10.41895,66
5103,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71858,10.4188,67
5104,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71841,10.41855,68
5105,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71769,10.41735,69
5106,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71675,10.41587,70
5107,Via Aretino Spinello 11,Via San Ranieri 9,route_186,43.71563,10.41723,71
5108,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71498,10.40006,0
5109,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71491,10.40002,1
5110,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71487,10.39994,2
5111,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71494,10.39945,3
5112,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71583,10.39962,4
5113,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.7158,10.39919,5
5114,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71577,10.39888,6
5115,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71571,10.39854,7
5116,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71565,10.39827,8
5117,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71557,10.39791,9
5118,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71542,10.39746,10
5119,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71511,10.3966,11
5120,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71508,10.39645,12
5121,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71496,10.39619,13
5122,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71481,10.39588,14
5123,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71421,10.39466,15
5124,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71376,10.39381,16
5125,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71333,10.39296,17
5126,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.7129,10.39217,18
5127,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71261,10.39159,19
5128,Via Aretino Spinello 11,Supermercato Coop San Giusto,route_187,43.71248,10.39131,20
