id,start,end,route_id,lat,lon,idx
37959,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.70742,10.37578,115
37960,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.7074,10.37574,116
37961,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.70736,10.37572,117
37962,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.70732,10.37574,118
37963,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.7073,10.37577,119
37964,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.70716,10.37549,120
37965,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.70657,10.37427,121
37966,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.70551,10.37202,122
37967,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.70296,10.3666,123
37968,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.70287,10.36639,124
37969,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.70245,10.36551,125
37970,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.70212,10.36483,126
37971,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.702,10.36461,127
37972,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.7018,10.36429,128
37973,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.70163,10.36405,129
37974,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.70138,10.36374,130
37975,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.70128,10.36364,131
37976,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.70092,10.36328,132
37977,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.70042,10.36281,133
37978,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.69734,10.35993,134
37979,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.69708,10.35967,135
37980,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.69679,10.35932,136
37981,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.6967,10.35921,137
37982,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.69636,10.35873,138
37983,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.69602,10.35817,139
37984,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.69272,10.35186,140
37985,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.69246,10.35139,141
37986,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.69212,10.35085,142
37987,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.69149,10.34995,143
37988,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.69099,10.34928,144
37989,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68798,10.34514,145
37990,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68763,10.34467,146
37991,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68734,10.34429,147
37992,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68719,10.34413,148
37993,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68708,10.34404,149
37994,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68674,10.34385,150
37995,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68664,10.34376,151
37996,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.6866,10.3437,152
37997,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68659,10.34365,153
37998,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68657,10.34357,154
37999,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68654,10.34352,155
38000,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68648,10.34345,156
38001,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68642,10.34343,157
38002,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68629,10.34303,158
38003,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68623,10.34278,159
38004,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68613,10.34244,160
38005,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68605,10.34227,161
38006,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68595,10.34209,162
38007,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68554,10.34141,163
38008,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68279,10.33663,164
38009,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68145,10.33431,165
38010,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68096,10.33341,166
38011,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.68076,10.33299,167
38012,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67981,10.33095,168
38013,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67942,10.33012,169
38014,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67916,10.32951,170
38015,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.6771,10.32501,171
38016,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67688,10.3245,172
38017,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67672,10.32407,173
38018,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67652,10.32342,174
38019,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.6754,10.31884,175
38020,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67538,10.31871,176
38021,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67536,10.31847,177
38022,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67538,10.31812,178
38023,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67543,10.31788,179
38024,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67567,10.31673,180
38025,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67573,10.31638,181
38026,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67621,10.31305,182
38027,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67633,10.31227,183
38028,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67573,10.31209,184
38029,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67568,10.31205,185
38030,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67566,10.312,186
38031,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67564,10.31194,187
38032,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67564,10.31187,188
38033,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67566,10.31134,189
38034,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67565,10.31122,190
38035,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.6756,10.311,191
38036,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67556,10.31088,192
38037,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67541,10.31049,193
38038,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67512,10.30987,194
38039,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67403,10.30781,195
38040,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67351,10.30659,196
38041,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67341,10.30627,197
38042,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67336,10.30617,198
38043,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67165,10.30398,199
38044,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67126,10.30347,200
38045,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67119,10.30344,201
38046,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67112,10.30344,202
38047,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67093,10.30352,203
38048,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.67034,10.30381,204
38049,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66975,10.30401,205
38050,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66956,10.3041,206
38051,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66879,10.30481,207
38052,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66864,10.30491,208
38053,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66844,10.30512,209
38054,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66828,10.30526,210
38055,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66823,10.30534,211
38056,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66821,10.30544,212
38057,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66824,10.30565,213
38058,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66822,10.30574,214
38059,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66817,10.30581,215
38060,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66668,10.30745,216
38061,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66533,10.30899,217
38062,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66502,10.30857,218
38063,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66459,10.30806,219
38064,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66444,10.3079,220
38065,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66418,10.30765,221
38066,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66386,10.30737,222
38067,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66319,10.30676,223
38068,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66298,10.30655,224
38069,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66266,10.30628,225
38070,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66251,10.30618,226
38071,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66241,10.30614,227
38072,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66231,10.30612,228
38073,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66225,10.30612,229
38074,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66209,10.30614,230
38075,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66181,10.3062,231
38076,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66082,10.30645,232
38077,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.66013,10.30664,233
38078,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.65868,10.30713,234
38079,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.65579,10.30816,235
38080,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.65462,10.30856,236
38081,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.65399,10.30881,237
38082,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.65314,10.30922,238
38083,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.65308,10.30921,239
38084,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.65303,10.30916,240
38085,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.65236,10.30765,241
38086,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.65165,10.30609,242
38087,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.6508,10.30423,243
38088,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.64976,10.30195,244
38089,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.64816,10.29839,245
38090,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.64752,10.29699,246
38091,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.64759,10.29694,247
38092,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.64915,10.29609,248
38093,Via San Ranieri 9,Hotel Continental Tirrenia,route_1531,43.64922,10.29608,249
38094,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.71563,10.41723,0
38095,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.71675,10.41587,1
38096,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.71738,10.41685,2
38097,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.71757,10.41664,3
38098,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.71761,10.4166,4
38099,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.71782,10.41653,5
38100,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.71804,10.41649,6
38101,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.71828,10.41648,7
38102,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7192,10.41635,8
38103,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.71981,10.41619,9
38104,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.71989,10.41619,10
38105,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72003,10.41624,11
38106,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72101,10.41675,12
38107,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72144,10.41697,13
38108,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72163,10.41708,14
38109,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72165,10.41716,15
38110,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72171,10.41727,16
38111,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7219,10.41741,17
38112,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7222,10.41633,18
38113,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72232,10.41585,19
38114,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72243,10.41575,20
38115,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72249,10.41571,21
38116,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72255,10.41568,22
38117,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72259,10.41569,23
38118,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72263,10.4157,24
38119,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72268,10.41575,25
38120,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72272,10.41581,26
38121,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72277,10.41589,27
38122,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72282,10.41595,28
38123,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72291,10.41599,29
38124,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72298,10.41598,30
38125,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72305,10.41595,31
38126,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72309,10.4159,32
38127,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72314,10.41583,33
38128,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72316,10.41574,34
38129,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72317,10.41566,35
38130,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72316,10.41557,36
38131,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72314,10.41552,37
38132,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72309,10.41542,38
38133,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72308,10.41523,39
38134,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72311,10.41503,40
38135,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72325,10.41453,41
38136,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72446,10.41,42
38137,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72452,10.40984,43
38138,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72457,10.40975,44
38139,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72462,10.40969,45
38140,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72467,10.40966,46
38141,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7247,10.40964,47
38142,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72472,10.40959,48
38143,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72472,10.40954,49
38144,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72468,10.40937,50
38145,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72467,10.40928,51
38146,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72467,10.4092,52
38147,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72467,10.4091,53
38148,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72471,10.40903,54
38149,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72472,10.40896,55
38150,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72488,10.40864,56
38151,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72491,10.40856,57
38152,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72498,10.4083,58
38153,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72501,10.40801,59
38154,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72515,10.40612,60
38155,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72519,10.4057,61
38156,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72526,10.40545,62
38157,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72567,10.4041,63
38158,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72572,10.40409,64
38159,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72575,10.40408,65
38160,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72577,10.40405,66
38161,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72578,10.40402,67
38162,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72579,10.40397,68
38163,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72578,10.40393,69
38164,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72577,10.40389,70
38165,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72574,10.40386,71
38166,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72588,10.40341,72
38167,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72604,10.40285,73
38168,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72606,10.40273,74
38169,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72607,10.40253,75
38170,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72563,10.40249,76
38171,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72565,10.40242,77
38172,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72607,10.40178,78
38173,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72614,10.40156,79
38174,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72628,10.40098,80
38175,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72651,10.39992,81
38176,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7266,10.39944,82
38177,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72677,10.39838,83
38178,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72699,10.39675,84
38179,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72717,10.39523,85
38180,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72733,10.39361,86
38181,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72746,10.39317,87
38182,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72749,10.39289,88
38183,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7275,10.39264,89
38184,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72755,10.39254,90
38185,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72758,10.39243,91
38186,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72761,10.39081,92
38187,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72764,10.3899,93
38188,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72766,10.38947,94
38189,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72765,10.38943,95
38190,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72762,10.38938,96
38191,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72827,10.38897,97
38192,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72931,10.38835,98
38193,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72944,10.38825,99
38194,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72961,10.38814,100
38195,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.72975,10.38802,101
38196,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73017,10.38765,102
38197,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73037,10.38746,103
38198,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73047,10.38738,104
38199,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73075,10.38721,105
38200,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73119,10.38698,106
38201,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7315,10.38679,107
38202,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7319,10.38647,108
38203,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73211,10.38629,109
38204,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73253,10.38581,110
38205,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73278,10.38557,111
38206,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73322,10.38522,112
38207,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73365,10.38491,113
38208,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73386,10.38478,114
38209,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73485,10.38411,115
38210,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73541,10.38375,116
38211,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73612,10.38334,117
38212,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73647,10.38311,118
38213,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73704,10.38268,119
38214,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73787,10.3821,120
38215,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7383,10.38172,121
38216,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73867,10.38138,122
38217,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73887,10.38123,123
38218,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73923,10.38103,124
38219,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7394,10.38092,125
38220,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73955,10.38079,126
38221,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73966,10.38064,127
38222,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73974,10.3805,128
38223,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73984,10.38027,129
38224,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73992,10.38,130
38225,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.73999,10.37966,131
38226,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7401,10.37893,132
38227,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74021,10.37849,133
38228,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7403,10.37822,134
38229,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74036,10.37804,135
38230,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74061,10.37749,136
38231,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74086,10.377,137
38232,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74156,10.37581,138
38233,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74171,10.37555,139
38234,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74223,10.37469,140
38235,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7426,10.37407,141
38236,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74284,10.37372,142
38237,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7429,10.37361,143
38238,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74328,10.37296,144
38239,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74336,10.37275,145
38240,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74348,10.3726,146
38241,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.744,10.37177,147
38242,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74407,10.37169,148
38243,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74415,10.37164,149
38244,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74425,10.37161,150
38245,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74429,10.37155,151
38246,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74431,10.3715,152
38247,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74431,10.37144,153
38248,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7443,10.37139,154
38249,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74431,10.37126,155
38250,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74883,10.36364,156
38251,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.74993,10.36179,157
38252,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.75074,10.36045,158
38253,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7515,10.35918,159
38254,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.75159,10.35899,160
38255,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.75164,10.35886,161
38256,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.75192,10.35809,162
38257,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.75204,10.35781,163
38258,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.75213,10.35763,164
38259,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7522,10.35754,165
38260,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.75256,10.35711,166
38261,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7531,10.35652,167
38262,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.75539,10.35403,168
38263,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.75555,10.35382,169
38264,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.75578,10.35359,170
38265,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.75944,10.34959,171
38266,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.76129,10.34755,172
38267,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.76163,10.34718,173
38268,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.76175,10.34703,174
38269,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.76194,10.34677,175
38270,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.76226,10.34625,176
38271,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.76311,10.34474,177
38272,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.7644,10.34249,178
38273,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.76505,10.34338,179
38274,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.76576,10.34311,180
38275,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.76603,10.34382,181
38276,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.76613,10.34397,182
38277,Via San Ranieri 9,Parcheggio Migliarino,route_1532,43.76617,10.34401,183
