id,start,end,route_id,lat,lon,idx
47758,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71649,10.40126,134
47759,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71641,10.40165,135
47760,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71628,10.40215,136
47761,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71557,10.40465,137
47762,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71546,10.40496,138
47763,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71525,10.40549,139
47764,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71463,10.40691,140
47765,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71497,10.40718,141
47766,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71506,10.40689,142
47767,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.7152,10.40696,143
47768,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71554,10.40711,144
47769,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71614,10.40717,145
47770,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71645,10.40719,146
47771,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71652,10.40718,147
47772,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71635,10.4062,148
47773,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71635,10.40613,149
47774,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71636,10.40594,150
47775,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71747,10.40586,151
47776,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.7178,10.40585,152
47777,Piscina Comunale Camalich,Facolta di Ingegneria Polo A,route_1861,43.71799,10.40583,153
47778,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.6866,10.38313,0
47779,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69027,10.38517,1
47780,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69038,10.38522,2
47781,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69054,10.38527,3
47782,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.6907,10.38533,4
47783,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.6908,10.38539,5
47784,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69084,10.38542,6
47785,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.6909,10.38552,7
47786,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69092,10.38556,8
47787,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69096,10.38559,9
47788,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69099,10.3856,10
47789,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69104,10.3856,11
47790,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69108,10.38557,12
47791,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69113,10.3855,13
47792,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69114,10.38543,14
47793,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69112,10.38535,15
47794,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69112,10.38521,16
47795,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69113,10.38503,17
47796,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69138,10.38415,18
47797,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69183,10.38439,19
47798,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69288,10.38497,20
47799,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69328,10.38518,21
47800,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69339,10.38521,22
47801,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69347,10.38521,23
47802,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69363,10.3852,24
47803,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69379,10.38514,25
47804,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69388,10.3851,26
47805,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69399,10.38502,27
47806,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69406,10.38496,28
47807,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69421,10.38478,29
47808,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69434,10.38458,30
47809,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.6944,10.38444,31
47810,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69458,10.3838,32
47811,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69478,10.38357,33
47812,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69482,10.38355,34
47813,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69513,10.38354,35
47814,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69574,10.38377,36
47815,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69603,10.38401,37
47816,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69613,10.38429,38
47817,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69614,10.38437,39
47818,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.6961,10.38485,40
47819,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69607,10.38547,41
47820,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69607,10.38605,42
47821,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69608,10.38984,43
47822,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69609,10.39107,44
47823,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69613,10.39162,45
47824,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69624,10.39256,46
47825,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69627,10.39299,47
47826,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69629,10.39337,48
47827,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69629,10.39371,49
47828,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69623,10.39469,50
47829,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.6962,10.3948,51
47830,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69616,10.39491,52
47831,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69613,10.39495,53
47832,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69612,10.39498,54
47833,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69612,10.39505,55
47834,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69614,10.39512,56
47835,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69618,10.39515,57
47836,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69623,10.39515,58
47837,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69625,10.39514,59
47838,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69753,10.39547,60
47839,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69809,10.39567,61
47840,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69844,10.39577,62
47841,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69858,10.3958,63
47842,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.6987,10.39581,64
47843,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69885,10.39576,65
47844,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69891,10.39577,66
47845,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69892,10.39586,67
47846,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69893,10.39599,68
47847,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69893,10.39615,69
47848,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69891,10.3963,70
47849,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69889,10.39636,71
47850,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.6989,10.39642,72
47851,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69892,10.39645,73
47852,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69895,10.39647,74
47853,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.699,10.39648,75
47854,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69904,10.39645,76
47855,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69919,10.39641,77
47856,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69971,10.3965,78
47857,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69982,10.39654,79
47858,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69992,10.39663,80
47859,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69994,10.39669,81
47860,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69996,10.39678,82
47861,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69996,10.39688,83
47862,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69996,10.39694,84
47863,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69997,10.39701,85
47864,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.69999,10.39704,86
47865,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70003,10.3971,87
47866,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70009,10.39713,88
47867,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70014,10.39713,89
47868,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70019,10.3971,90
47869,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70022,10.39705,91
47870,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70025,10.39699,92
47871,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70025,10.39692,93
47872,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70035,10.39686,94
47873,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70038,10.39686,95
47874,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70046,10.3969,96
47875,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70058,10.39707,97
47876,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70065,10.39723,98
47877,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.7008,10.3974,99
47878,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70098,10.39752,100
47879,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70199,10.39815,101
47880,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70211,10.39825,102
47881,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70222,10.39838,103
47882,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70231,10.39852,104
47883,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70238,10.39866,105
47884,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70244,10.39887,106
47885,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70247,10.399,107
47886,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.7025,10.39922,108
47887,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.7025,10.39945,109
47888,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70243,10.40034,110
47889,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.7024,10.40047,111
47890,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70237,10.40046,112
47891,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70234,10.40046,113
47892,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70231,10.40048,114
47893,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70229,10.40051,115
47894,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70228,10.40054,116
47895,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70227,10.40058,117
47896,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70229,10.40066,118
47897,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70231,10.40069,119
47898,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70234,10.4007,120
47899,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.7024,10.40069,121
47900,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70244,10.40064,122
47901,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70247,10.40067,123
47902,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70252,10.40069,124
47903,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70276,10.40076,125
47904,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70455,10.40124,126
47905,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70471,10.40133,127
47906,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70524,10.40171,128
47907,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.7053,10.40178,129
47908,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70535,10.40184,130
47909,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70547,10.40207,131
47910,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70553,10.40214,132
47911,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70614,10.40251,133
47912,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70712,10.40318,134
47913,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70685,10.40392,135
47914,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.7068,10.40407,136
47915,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70676,10.40427,137
47916,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70675,10.40444,138
47917,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70675,10.40455,139
47918,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70678,10.40479,140
47919,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70683,10.40508,141
47920,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70742,10.40341,142
47921,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70809,10.40387,143
47922,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70921,10.40461,144
47923,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70964,10.40492,145
47924,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70959,10.4052,146
47925,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70953,10.40562,147
47926,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70953,10.40571,148
47927,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70954,10.40577,149
47928,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70958,10.40585,150
47929,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70962,10.40589,151
47930,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.7097,10.40593,152
47931,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70981,10.40586,153
47932,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70996,10.40588,154
47933,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71001,10.4059,155
47934,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71007,10.40596,156
47935,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71009,10.40599,157
47936,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71015,10.4061,158
47937,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71008,10.40743,159
47938,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71004,10.40744,160
47939,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71001,10.40747,161
47940,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70998,10.40751,162
47941,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70997,10.40755,163
47942,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70997,10.40763,164
47943,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.70998,10.40769,165
47944,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71003,10.40774,166
47945,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71007,10.40776,167
47946,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71014,10.40774,168
47947,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71018,10.40769,169
47948,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71027,10.40767,170
47949,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71063,10.40769,171
47950,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71112,10.40773,172
47951,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71118,10.40776,173
47952,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71127,10.40782,174
47953,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71131,10.40786,175
47954,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71138,10.40789,176
47955,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71204,10.40793,177
47956,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71261,10.40789,178
47957,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71299,10.40783,179
47958,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71305,10.40781,180
47959,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71307,10.40778,181
47960,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.7139,10.40851,182
47961,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.7141,10.40867,183
47962,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71421,10.40873,184
47963,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.7147,10.40895,185
47964,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71478,10.40897,186
47965,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71514,10.40902,187
47966,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71597,10.40908,188
47967,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71617,10.40905,189
47968,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71637,10.40896,190
47969,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.7167,10.40875,191
47970,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.7168,10.40872,192
47971,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71686,10.40874,193
47972,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71695,10.40879,194
47973,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71862,10.41041,195
47974,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71872,10.41046,196
47975,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71879,10.41046,197
47976,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71868,10.40905,198
47977,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71855,10.40739,199
47978,Piscina Comunale Camalich,Polo Fibonacci,route_1862,43.71899,10.4074,200
47979,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.6866,10.38313,0
47980,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69027,10.38517,1
47981,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69038,10.38522,2
47982,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69054,10.38527,3
47983,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.6907,10.38533,4
47984,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.6908,10.38539,5
47985,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69084,10.38542,6
47986,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.6909,10.38552,7
47987,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69092,10.38556,8
47988,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69096,10.38559,9
47989,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69099,10.3856,10
47990,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.6911,10.38559,11
47991,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69118,10.3856,12
47992,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69122,10.38561,13
47993,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69134,10.38566,14
47994,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69145,10.38577,15
47995,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69153,10.38584,16
47996,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69179,10.38598,17
47997,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69351,10.38675,18
47998,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69557,10.38764,19
47999,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69573,10.38775,20
48000,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69582,10.38784,21
48001,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69587,10.38794,22
48002,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.6959,10.38802,23
48003,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69594,10.38808,24
48004,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69602,10.38814,25
48005,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69611,10.38815,26
48006,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69617,10.38813,27
48007,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69622,10.38808,28
48008,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69632,10.38803,29
48009,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69638,10.38803,30
48010,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69653,10.38806,31
48011,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69779,10.38864,32
48012,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69794,10.38869,33
48013,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.6985,10.38892,34
48014,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69871,10.38897,35
48015,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69895,10.38902,36
48016,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.6992,10.38905,37
48017,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69932,10.38913,38
48018,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69937,10.38917,39
48019,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.6994,10.38925,40
48020,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69944,10.3893,41
48021,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.6995,10.3893,42
48022,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69955,10.38928,43
48023,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69959,10.38922,44
48024,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.6996,10.38916,45
48025,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69977,10.38903,46
48026,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.69995,10.38902,47
48027,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70017,10.38897,48
48028,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70059,10.38883,49
48029,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70098,10.38865,50
48030,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70116,10.38855,51
48031,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70152,10.38831,52
48032,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70195,10.38796,53
48033,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70218,10.38777,54
48034,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70243,10.38759,55
48035,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70275,10.38734,56
48036,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70284,10.38726,57
48037,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70302,10.38699,58
48038,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70308,10.38696,59
48039,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70312,10.3869,60
48040,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70339,10.38672,61
48041,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70371,10.3866,62
48042,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70409,10.38652,63
48043,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70729,10.38573,64
48044,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70739,10.38574,65
48045,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70837,10.3855,66
48046,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70852,10.38545,67
48047,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70865,10.38544,68
48048,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70871,10.38549,69
48049,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70875,10.38551,70
48050,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70879,10.38552,71
48051,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70883,10.3855,72
48052,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70888,10.38544,73
48053,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70898,10.38537,74
48054,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70908,10.38529,75
48055,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.7091,10.38528,76
48056,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70916,10.38531,77
48057,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70928,10.38534,78
48058,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70932,10.38534,79
48059,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70947,10.3853,80
48060,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70955,10.38531,81
48061,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70961,10.38534,82
48062,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70966,10.38537,83
48063,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.7097,10.38542,84
48064,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70982,10.38573,85
48065,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70986,10.38575,86
48066,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70985,10.38581,87
48067,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70986,10.38586,88
48068,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70989,10.3859,89
48069,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70992,10.3859,90
48070,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.70995,10.38612,91
48071,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.71045,10.38769,92
48072,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.71052,10.38788,93
48073,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.71068,10.38834,94
48074,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.71112,10.3897,95
48075,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.71157,10.39094,96
48076,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.71162,10.39112,97
48077,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.71163,10.39133,98
48078,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.71162,10.39139,99
48079,Piscina Comunale Camalich,Stazione Leopolda,route_1863,43.71158,10.39142,100
