id,start,end,route_id,lat,lon,idx
35170,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70234,10.40046,19
35171,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70231,10.40048,20
35172,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70229,10.40051,21
35173,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70228,10.40054,22
35174,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70227,10.40058,23
35175,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70215,10.40059,24
35176,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.7018,10.40051,25
35177,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70155,10.40042,26
35178,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70036,10.3998,27
35179,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70022,10.39969,28
35180,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70002,10.39958,29
35181,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69981,10.39948,30
35182,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69978,10.39945,31
35183,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69975,10.39939,32
35184,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69973,10.39932,33
35185,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69971,10.39917,34
35186,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69979,10.39842,35
35187,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69985,10.39803,36
35188,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69986,10.39795,37
35189,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69986,10.39785,38
35190,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69985,10.39773,39
35191,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69984,10.39757,40
35192,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69985,10.39744,41
35193,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.6999,10.39727,42
35194,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69998,10.39716,43
35195,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70003,10.3971,44
35196,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70009,10.39713,45
35197,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70014,10.39713,46
35198,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70018,10.39714,47
35199,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70025,10.3972,48
35200,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70032,10.3973,49
35201,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.7004,10.39742,50
35202,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70048,10.39756,51
35203,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70052,10.39767,52
35204,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70055,10.39782,53
35205,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70057,10.39795,54
35206,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70058,10.39808,55
35207,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70055,10.39822,56
35208,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70052,10.3983,57
35209,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70047,10.39837,58
35210,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70042,10.39841,59
35211,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70038,10.39842,60
35212,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70033,10.39842,61
35213,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70026,10.3984,62
35214,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70023,10.39837,63
35215,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70019,10.39831,64
35216,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70014,10.39817,65
35217,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70014,10.39808,66
35218,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70016,10.3977,67
35219,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70013,10.39718,68
35220,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70016,10.39669,69
35221,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70016,10.39634,70
35222,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70014,10.39574,71
35223,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70011,10.39535,72
35224,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70005,10.39477,73
35225,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69998,10.39431,74
35226,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69979,10.39303,75
35227,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69972,10.39251,76
35228,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69964,10.39173,77
35229,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69962,10.39127,78
35230,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69963,10.39086,79
35231,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69967,10.39018,80
35232,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69975,10.38967,81
35233,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69984,10.38924,82
35234,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69996,10.38883,83
35235,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70009,10.38843,84
35236,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70029,10.388,85
35237,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70033,10.38794,86
35238,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70047,10.38778,87
35239,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70054,10.38774,88
35240,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70061,10.38771,89
35241,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70068,10.38769,90
35242,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70077,10.3877,91
35243,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70082,10.38771,92
35244,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70088,10.38775,93
35245,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70092,10.3878,94
35246,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.701,10.38791,95
35247,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70103,10.38799,96
35248,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70105,10.3881,97
35249,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70104,10.38825,98
35250,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.701,10.38837,99
35251,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70096,10.38847,100
35252,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70087,10.38858,101
35253,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70079,10.38865,102
35254,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70017,10.38897,103
35255,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69995,10.38902,104
35256,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69977,10.38903,105
35257,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69955,10.38901,106
35258,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69951,10.38899,107
35259,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69947,10.38899,108
35260,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69944,10.389,109
35261,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.6994,10.38904,110
35262,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69938,10.38909,111
35263,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69937,10.38917,112
35264,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.6994,10.38925,113
35265,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69944,10.3893,114
35266,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.6995,10.3893,115
35267,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.69975,10.38946,116
35268,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.6999,10.38952,117
35269,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70009,10.38957,118
35270,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70016,10.38967,119
35271,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70051,10.39053,120
35272,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70056,10.39066,121
35273,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70059,10.39073,122
35274,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70068,10.39075,123
35275,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70082,10.39074,124
35276,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70104,10.39065,125
35277,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70121,10.39055,126
35278,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70133,10.39046,127
35279,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70147,10.39033,128
35280,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70156,10.39021,129
35281,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70167,10.39004,130
35282,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70173,10.38991,131
35283,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70182,10.3897,132
35284,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70188,10.38944,133
35285,Ristorante Pizzeria Il Pellicano,McDonald's Pisa Aurelia,route_1443,43.70189,10.38935,134
35286,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70546,10.40277,0
35287,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.7056,10.4024,1
35288,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70541,10.40223,2
35289,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70546,10.40211,3
35290,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70547,10.40207,4
35291,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70553,10.40214,5
35292,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70558,10.40217,6
35293,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70614,10.40251,7
35294,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70712,10.40318,8
35295,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70685,10.40392,9
35296,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.7068,10.40407,10
35297,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70676,10.40427,11
35298,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70675,10.40444,12
35299,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70675,10.40455,13
35300,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70678,10.40479,14
35301,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70683,10.40508,15
35302,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70742,10.40341,16
35303,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70809,10.40387,17
35304,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70921,10.40461,18
35305,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70964,10.40492,19
35306,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70959,10.4052,20
35307,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70953,10.40562,21
35308,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70953,10.40571,22
35309,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70954,10.40577,23
35310,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70958,10.40585,24
35311,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70962,10.40589,25
35312,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.7097,10.40593,26
35313,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70981,10.40586,27
35314,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70996,10.40588,28
35315,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71001,10.4059,29
35316,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71007,10.40596,30
35317,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71009,10.40599,31
35318,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71015,10.4061,32
35319,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71008,10.40743,33
35320,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71004,10.40744,34
35321,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71001,10.40747,35
35322,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70998,10.40751,36
35323,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70997,10.40755,37
35324,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70997,10.40763,38
35325,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.70998,10.40769,39
35326,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71003,10.40774,40
35327,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71007,10.40776,41
35328,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71014,10.40774,42
35329,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71018,10.40769,43
35330,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71027,10.40767,44
35331,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71063,10.40769,45
35332,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71112,10.40773,46
35333,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71118,10.40776,47
35334,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71127,10.40782,48
35335,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71131,10.40786,49
35336,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71138,10.40789,50
35337,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71204,10.40793,51
35338,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71261,10.40789,52
35339,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71299,10.40783,53
35340,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71305,10.40781,54
35341,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71307,10.40778,55
35342,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.7139,10.40851,56
35343,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.7141,10.40867,57
35344,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71421,10.40873,58
35345,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.7147,10.40895,59
35346,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71478,10.40897,60
35347,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71514,10.40902,61
35348,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71597,10.40908,62
35349,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71617,10.40905,63
35350,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71637,10.40896,64
35351,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.7167,10.40875,65
35352,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.7168,10.40872,66
35353,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71686,10.40874,67
35354,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71695,10.40879,68
35355,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71862,10.41041,69
35356,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71872,10.41046,70
35357,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71879,10.41046,71
35358,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71868,10.40905,72
35359,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71855,10.40739,73
35360,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71935,10.40741,74
35361,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71973,10.40736,75
35362,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.71999,10.40735,76
35363,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72213,10.40733,77
35364,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72272,10.40686,78
35365,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72307,10.40728,79
35366,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.7232,10.40743,80
35367,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72345,10.40777,81
35368,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72353,10.40787,82
35369,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72356,10.40789,83
35370,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72363,10.40807,84
35371,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72364,10.4081,85
35372,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72367,10.40814,86
35373,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72372,10.40815,87
35374,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72375,10.40813,88
35375,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72378,10.40807,89
35376,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72438,10.4084,90
35377,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72441,10.40848,91
35378,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72446,10.40882,92
35379,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72444,10.40889,93
35380,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72443,10.40894,94
35381,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72444,10.409,95
35382,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72445,10.40904,96
35383,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72447,10.40908,97
35384,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.7245,10.40912,98
35385,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72453,10.40914,99
35386,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.7246,10.40923,100
35387,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72461,10.40929,101
35388,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72461,10.40939,102
35389,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72457,10.40954,103
35390,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72457,10.40959,104
35391,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72459,10.40963,105
35392,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72463,10.40966,106
35393,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72467,10.40966,107
35394,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72473,10.4097,108
35395,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72478,10.40975,109
35396,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72505,10.41095,110
35397,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.7251,10.41115,111
35398,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72526,10.41164,112
35399,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72559,10.41258,113
35400,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72575,10.41297,114
35401,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72588,10.41326,115
35402,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.72601,10.41349,116
35403,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.7266,10.41445,117
35404,Ristorante Pizzeria Il Pellicano,Parcheggio Via Paparelli,route_1444,43.7272,10.41538,118
35405,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70546,10.40277,0
35406,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.7056,10.4024,1
35407,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70541,10.40223,2
35408,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70546,10.40211,3
35409,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70547,10.40207,4
35410,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70553,10.40214,5
35411,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70558,10.40217,6
35412,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70614,10.40251,7
35413,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70712,10.40318,8
35414,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70685,10.40392,9
35415,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.7068,10.40407,10
35416,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70676,10.40427,11
35417,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70675,10.40444,12
35418,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70675,10.40455,13
35419,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70678,10.40479,14
35420,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70683,10.40508,15
35421,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70611,10.40711,16
35422,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70609,10.40749,17
35423,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70609,10.40762,18
35424,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70611,10.40773,19
35425,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70614,10.40784,20
35426,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70623,10.40805,21
35427,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70638,10.40833,22
35428,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70644,10.40829,23
35429,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70663,10.40808,24
35430,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.7067,10.40803,25
35431,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70765,10.40736,26
35432,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70782,10.40784,27
